search_date,content
2022-04-22,"
#苏州疫情##火灾##地球日# 苏州带星🌟了、0-15、新增加31、其中18是全员核酸晒查出来的、好恐怖、已经做的这么好了、还有这么多？酒店都不后隔离了…..还好所在的小区从第一轮到第三轮还没有咋样？万幸、我每天吃晚饭的地方都很严了…..自己发生了一件想想都可怕的事情、早上出门烧了一壶水、晚上回来见水壶空了、一点水都没有了、我还傻不垃圾的装水继续烧、水壶还是热的、碰到水的那一刻知啦一声想、继续烧水壶坏了……如果水壶起火了、那我得赔个破产……厨房里面那么多木制门….哎、不幸中的万幸、这个牌子、买两年了、值得夸奖、现在京东买新水壶、要到30号才能发货、哎………. 
"
2022-04-22,"
                    //@如约而至zs:希望上海可以尽快好起来，对收到的每一份捐赠都非常非常感谢，我真的能运送进来能发放下来物资真的非常非常不容易，感恩所有为疫情努力的企业和个人！                "
2022-04-22,"
#周深给上海捐赠防疫物资# 默默做事的正能量榜樣，希望上海疫情赶紧過去！🙏🙏                "
2022-04-22,"
                    //@天蝎兔23: "
2022-04-22,"
 #上海南桥镇回应辽宁捐赠物资被扔垃圾桶# "
2022-04-22,"
                    上海那些关键产业还好吗？全球缺芯问题预计将持续到今年年底——这是疫情以来对全世界企业的一次大考。相比之下，上海这次疫情只是将某些假想推演到了一个极致。O上海那些关键产业还好吗？ ​                "
2022-04-22,"
                    【杨颖再次向上海捐赠物资】，我投给了“感动！相信疫情马上会结束”这个选项，你也快来表态吧~                "
2022-04-22,"
#上海将严防大礼包腐败#梅陇镇罢了镇长副镇长党委书记办公室主任 你们才开始将严防？？？多少的人民等着正常价格的蔬菜猪肉禽蛋。 不要在发布会上说什么感同身受，你们就疫情以来就没有感同身受。你们感受过每天因为精神上从六点开始抢菜抢到八点颗粒无收么？？你们感受过高价菜么？？没有就不要恬不知耻说 感同身受 
"
2022-04-22,"
#上海将严防大礼包腐败#上海疫情下滋生的资本利益链条确实让人触目惊心！有多少人因为疫情负债累累，又有多少人因为疫情赚的盆满钵满。有很多人想要上海的疫情持续下去，这里面到底牵扯了多少灰色利益链！上海人民和全国人民都需要一个真相！ 2上海·隆德路 ​                "
2022-04-22,"
                    //@如约而至zs:希望上海可以尽快好起来，对收到的每一份捐赠都非常非常感谢，我真的能运送进来能发放下来物资真的非常非常不容易，感恩所有为疫情努力的企业和个人！                "
2022-04-22,"
                    【上海构建15分钟核酸检测服务圈】为进一步提升本市核酸采样能力，满足常态化疫情防控下市民核酸检测需要，近日，市委、市政府已部署启动常态化核酸采样点优化布局工作。围绕方便市民、快出结果、优化服务的目标，本市将以“固定采样点+便民采样点+流动采样点”相结合的方式，进一步优化常态化核酸采样点布局。根据统一部署，各区将按照常态化、标准化、规范化、均衡化、多元化的原则，根据人口密度和功能定位，在居民区、交通场站、办公区域周边、学校、大型商超、大型户外场所、建筑工地等区域布局采样点，构建“15分钟核酸服务圈”。目前，奉贤、长宁等区的部分便民采样点已经率先投入使用。（上观新闻） 
"
2022-04-22,"
#周深给上海捐赠防疫物资#希望上海的人民加油！各地因为疫情影响到日常生活的人民都要加油！永不放弃！🙏@卡布叻_周深 ​                "
2022-04-22,"
#周深给上海捐赠防疫物资#他就是这样低调而温暖的人呐，希望疫情早日过去 ​                "
2022-04-22,"
#辛巴售卖假货瑜伽裤一晚销售额超600万#上海抗疫求助 隔离以来没有发过一次物资，打电话说因为我们属于工业园区。工业园区的人就不是人么，做核酸的时候没有忘记我们这里一共只住了50个人，团购很难成团，只能自己叫跑腿，承担高昂的运费每天早晨6点半。不困是核酸还是抗原都是下楼一起做大家决定一起拒绝做核酸看看会不会发菜！！！ 
"
2022-04-22,"
                    关于上海疫情防控攻坚的十五个热点问答 O关于上海疫情防控攻坚的十五个热点问答 ​                "
2022-04-22,"
#周深给上海捐赠防疫物资# 疫情赶紧过去吧🙏🙏🙏                "
2022-04-22,"
上海抗疫求助 "
2022-04-22,"
#上海将严防大礼包腐败# 呵呵 这次疫情我可是开了眼了 马上一个月了才准备开始查？保供企业的名单是谁列的 通过什么途径什么标准列的？大家好不容易盼来的物资 有发霉的发绿的长蛆长苍蝇的 没人出来负责么？平价菜为什么进不来？高价团购要持续到什么时候？ ​                "
2022-04-22,"
                    魔都实锤//@鋼筆様子:又时空穿越了？//@仰天狂笑之倒地不起鱼: //@夏午茶把拔:上诲人民表示很幸福//@i-香香公子:#上海居民陆续收到物资#  "
2022-04-22,"
//@skr_呗:不止有吃的，还有防疫物资希望上海疫情赶紧过去！！ 评论配图 "
2022-04-22,"
上海抗疫求助#上海疫情求助# "
2022-04-22,"
#上海将严防大礼包腐败# 有人因疫情破产，有人因疫情赚得盆满钵满。多少人通过这一两个月就财富自由了？这种人怎么可能用心抗疫？这种人巴不得疫情持续下去！细思极恐。 ​                "
2022-04-22,"
                    camp//@大納言典侍:绑架……？//@敦煌郡公://@肥肥小炸虾: "
2022-04-22,"
#周深给上海捐赠防疫物资#周深@卡布叻_周深 是个满满爱心的男孩子吧！上海加油，希望疫情快快离开 ​                "
2022-04-22,"
 上海，我的家，快快好起来吧 2英国 ​                "
2022-04-22,"
#上海市疫情已连续多日呈下降趋势#不接受道歉，迟来的改变比草还轻贱！ ​                "
2022-04-22,"
//@如约而至zs:希望上海可以尽快好起来，对收到的每一份捐赠都非常非常感谢，我真的能运送进来能发放下来物资真的非常非常不容易，感恩所有为疫情努力的企业和个人！                "
2022-04-22,"
#疫情当前警察不退#【上海交警：“一点一方案”保障“方舱”周边秩序】                "
2022-04-22,"
  海纳百川的上海 容不下民间真实的声音 上海终究不是上海的上海 遗憾 惋惜 ​                "
2022-04-22,"
                    “疫情的失控，让中国最繁华的大都市成了某些人最肥沃的韭菜地，也成了各种假冒伪劣商品的倾销地。多少不法商贩，逮住这个机会开启了清库存模式。 奶头肉、淋巴肉、过期食品、变质食品、山寨食品都作为保供商品，发放到了千家万户。上海人的朋友圈成了315晚会现场。”O吉林够意思！刚清零，就捐千吨大米支援上海 ​                "
2022-04-22,"
#王一博#wyb#王一博再给上海捐赠防疫物资#正能量满满，这就是我为什么这么喜欢王一博的原因，他坚韧不拔，积极向上，疫情当头只要他能做到的，他都会尽己所能！@UNIQ-王一博 ​                "
2022-04-22,"
#上海将严防大礼包腐败#人在做，天在看。这次疫情让全国人民看清楚了某地的真实面目，一个国际化大都市到处充斥着小家子气 ​                "
2022-04-22,"
                    上海疫情快点结束吧，普通人和一线真的太可怜了                "
2022-04-22,"
                    【杨颖再次向上海捐赠物资】，我投给了“感动！相信疫情马上会结束”这个选项，你也快来表态吧~                "
2022-04-22,"
                    全国各地都在驰援上海，希望上海早日结束疫情//@上海生活Style:爱心企业行动支持，希望困难赶快过去，生活恢复正常❤有特殊困难的家庭可以填写紧急用氧需求表，转发让有需要的人看到👇@鱼跃医疗官方微博#鱼跃制氧机驰援上海# "
2022-04-22,"
                    疫情无情人间有情感恩默默付出的英雄们#萱草花##上海加油##竖琴# LFan小倩弹竖琴的微博视频 ​                "
2022-04-22,"
//@Tiger不是猫: //@西西厮福:上海成为疫情中罕见的一座亮点城市，很多人不服气。上海并不是没有疫情，而是经常出现疫情。但是上海总能在第一时间追溯到少数密接者，立即对他们进行隔离。等大众在新闻上看到疫情消息时，甄别与隔离工作已经完成，所以一次次疫情都能免于全民核酸检测检测                "
2022-04-22,"
#周深给上海捐赠防疫物资#嗷嗷深深总是闷声送温暖，之前武汉的疫情也是希望上海疫情早日结束！ ​                "
2022-04-22,"
                    在m场买的手办因为上海疫情延期了，买的崩三子周边因为上海疫情迟迟不发货（现在退了，兑喵喵预售的诡秘立牌也因为上海疫情一再延期，昨天抽中了诡秘有声说主役的明信片，又tm因为上海疫情发不了货。为什么你们都在上海啊！！为什么我的坑都在上海！！！！！（ ​                "
