search_date,content
2022-04-28,"
#上海小区的自救# 我们是上海普陀区的一个小区，小区居民共1944户，居民约4000余人，疫情发生以来，我们所经历的情况都跟大家差不多，当意识到上通下达的渠道出现问题无法解决相关矛盾时，居民自发组成了一支120余人的志愿者队伍，覆盖108个楼道，确保每个楼道都有一个志愿者在服务。我们开始收集居民的迫切需求，开始和居委商讨相关的解决方案，最终完成了如下图的工作，这个过程是所有志愿者和居委一同达成的。疫情已经让上海千疮百孔，上海人民也遭受着全网的网暴，但我想说我们志愿者里有上海人，也有外地人，大家都在为了同一个目标而努力。我们在努力让小区更好，政府在努力让上海更好，国家在努力让中国更好，我们只有团结起来才会更好。@央视新闻 @人民日报 @上海发布 @飞象网项立刚 @HW前HR @纯洁的万事屋 
"
2022-04-28,"
#上海一小区称京东没资格送货#一个多月，上海超出了我的认知，以前我说过我第一次去上海就遇到过好人，对上海没有任何偏见。但是通过这次疫情的总总。我想我当初遇到的那个好心人师傅不会是上海本地人，而是生活在上海的外地人，因为哪位老师傅真的很热情。瞧瞧现在的上海本地人。 ​                "
2022-04-28,"
#疫情防控#  "
2022-04-28,"
                    //@Fesley:已核实，90岁阿兹海默老人因做核酸交叉感染变阳，转入隔离点，自20日核酸变阳后持续发烧且有并发症危险，有中风病史，希望能送至能收阳病人的医院救治！ 抗疫求助 "
2022-04-28,"
#上海一超市进价4元酸奶卖11.8元#芜湖我妈有个认识的人开超市疫情短期封锁之中高价卖货，被罚了15万 ​                "
2022-04-28,"
#目睹疫情乱象# 又是一处弃菜点，上海抓渎职失职干部和公务员的速度得加快呀。  L海南媒体民工的微博视频 ​                "
2022-04-28,"
#演唱会大合唱名场面#能不能就是说 疫情快点结束 返程上海那场提上日程 ​                "
2022-04-28,"
                    【上海优化疫苗接种服务模式 上海60岁及以上老年人全程接种率62%】从4月28日举行的上海市新冠肺炎疫情防控新闻发布会上获悉，截至目前，上海市60岁及以上老年人累计完成新冠病毒疫苗全程接种超360万人，全程接种率62%，完成加强免疫接种超220万人，加强接种率38%。当前上海各区在确保疫情风险可控的前提下，以“老年人”为重点，积极推进新冠疫苗接种。为方便老年人接种，金山、奉贤、崇明、青浦等区优化了服务模式，如安排移动接种车进社区，在养老机构等设置临时接种点，专车接送社区老年人、设置老年人接种专窗等。（新华社） 
"
2022-04-28,"
#股票##基金# 安徽建工 sh600502 在3.28布局，虽然之后的两天有回调，现在怎么样？？？ 跟上实盘的获利36%（8597.65RMB）可能你觉得自己资金少，加入会员不划算，如果你只要1万 ，我看你就不收你费用，还可以教你一些股市知识，提供一下帮助，如果你5w以上了，自己还亏损几万 ，跟我讲贵了，那你自己操作就好了，没有付出怎么会有回报了，这就是现实 我在股市这么多年，也付出过许多，不是你想的那么容易，给你一个免费的，回调一点你就会说不好，等到后面涨了，你后悔没有买，说什么都晚了 #今日看盘# #股票# #上海#  #广州疫情##广州#  L小海豚_morality的微博视频 
"
2022-04-28,"
                    一场疫情，上海外滩都长草了。#点一咨询# ​                "
2022-04-28,"
                    //@黑黑_gunner://@枫太://@顶针箍:@脊梁in上海JL @枫太 @脊梁in上海SH //@直播上海 :#上海疫情求助# "
2022-04-28,"
@上海发布 @上海网警 @警民直通车-上海 //@成长收获中:扒私犯法不懂么，有没有做人的底线啊到底在洋洋得意什么？疫情当下扒核酸记录？疫情还给你扒私行方便了呗？是这个意思吧@GrandSlamdrghl 追运动员追到犯法这个地步好可怜真的好可怜                "
2022-04-28,"
                    “我也是14亿中的一个”//@特友荟:这是哪里？//@钮钴禄猫鲡://@士多冷柜:记得第一次看到这个数据的时候特别震惊，15个人当中就有一个，但我们平日看到过几个呢？他们在哪里呀？//@情迷海鲑披萨:根据2019年发布的《平等、参与、共享：新中国残疾人权益保障70年》白皮书，中国有8500万残疾人。                "
2022-04-28,"
@警民直通车-上海 @上海网警 @上海发布 //@多肉葡萄第一好喝:@GrandSlamdrghl 追运动员追到这个地步好可怜真的好可怜，今天大家因为评论显示ip没有隐私生气，而你这个身在上海疫情重灾区的网友在干嘛，违法也要扒运动员核酸检测@上海网警 @警民直通车-上海 请严肃处理                "
2022-04-28,"
                    【Ta们用行动“疫”起守“沪”】#上海战疫# #关注静安# 本轮疫情以来，静安区税务局广大党团员青年在局党委和上级团组织的坚强领导下，以“时刻准备着”的战斗姿态积极投身抗疫工作，筑牢疫情防控坚实防线，凝聚起战“疫”一线的青年力量……详见：OTa们用行动“疫”起守“沪” L上海静安的微博视频 ​                "
2022-04-28,"
#上海本轮疫情已追责问责38人#丧海？呵呵了 ​                "
2022-04-28,"
上海抗疫求助 "
2022-04-28,"
                    疫情快快退散，和@杨紫 一起为上海加油 "
2022-04-28,"
                    🙏什么时候可以不戴口罩？#北京疫情##广州疫情##深圳疫情# 2广州·置地大厦 ​                "
2022-04-28,"
                    全球代言人上新广告啦！垂涎欲滴可惜上海疫情期间不能发货呀 不过，等待是个迷人的存在，世间所有“梅”好都值得期待！ #肖战溜溜梅品牌全球代言人# "
2022-04-28,"
                    //@老友记和他的朋友们:耍流氓了//@_一玄小姐://@直播上海:这样忽悠，以后谁还配合工作啊？//@--阿冯: #上海疫情求助# 什么东西啊？怎么连蒙带骗的？全阴的人去方舱干什么？@上海发布 "
2022-04-28,"
                    //@小李一定要上an:我觉得里应外合，外面不想我们好，内部有人想赚钱，这不就一拍即合//@bbsoliloquy:我早就想说了，这次上海和北京的疫情我觉得也跟这个“境外”有关系。                "
2022-04-28,"
#上海本轮疫情已追责问责38人#38个小虾米 ​                "
2022-04-28,"
                    //@特友荟:这是哪里？//@钮钴禄猫鲡://@士多冷柜:记得第一次看到这个数据的时候特别震惊，15个人当中就有一个，但我们平日看到过几个呢？他们在哪里呀？//@情迷海鲑披萨:根据2019年发布的《平等、参与、共享：新中国残疾人权益保障70年》白皮书，中国有8500万残疾人。                "
2022-04-28,"
                    马克思说过，如果有百分之三百的利润，资本就敢于践踏人间一切法律。上海现在就是这样，当物业掌握了小区团购的特权后，变会将京东正常的快递拒之门外，业主只能接受天价团购菜，上海就是商海，上海人富是有原因的，因为疫情对小区是封控，滋生了团购菜的黑色产业链，产业链的受益者甚至不希望疫情结束，如果是人为的制造小区病例，以此来卖菜发财，是不是太可怕了呢。 
"
2022-04-28,"
                    【疫情防控期间社区卫生机构基本诊疗（配药）服务】#资讯##上海战疫##上海加油# O疫情防控期间社区卫生机构基本诊疗（配药）服务 ​                "
2022-04-28,"
#跟吴世勋一起做公益# osh#吴世勋与勋骑益起动起来# ㊗️上海疫情早日康复，同时祝全国各地的亲故早日摆脱疫情困扰～                "
2022-04-28,"
                    //@Fesley:已核实，90岁阿兹海默老人因做核酸交叉感染变阳，转入隔离点，自20日核酸变阳后持续发烧且有并发症危险，有中风病史，希望能送至能收阳病人的医院救治！ 抗疫求助 "
2022-04-28,"
                    //@懂么弗懂是我:疫情总有过去的一天，这些居委自己想清楚。//@小爱师太吖暂用号:上海物资的运力 不见警力那么多 平时高考他们都很起劲 //@哈三无四:我们这里警察也来了//@SH甜面酱:离我同学很近 我去打探一下 "
2022-04-28,"
                    人民日报肯定香港的抗疫模式，在内地能不能推广？#全民防疫# L寒冰DE惩戒的微博视频 ​                "
2022-04-28,"
                    //@是拟蝶:。。。//@六元Leo_Yuan:@上海发布  不敢相信这是2022年的上海，国际一线大都市！核酸阴性的人被欺骗！隐瞒！直接拉去方舱？！！令人发指！！！@人民日报 @央视新闻 "
2022-04-28,"
                    很棒的节目，上海人感谢你，记录疫情下真实的上海。                "
2022-04-28,"
 哈哈哈，我们徐汇杀疯了 "
2022-04-28,"
                    这次的疫情真的让人对上海某些人有改观 "
2022-04-28,"
                    //@sLeEpiNgIng_epo_in_control://@枫太://@顶针箍:@脊梁in上海JL @枫太 @脊梁in上海SH //@直播上海 :#上海疫情求助# "
2022-04-28,"
肖战#肖战公益一路有你# #共同战疫#战在“益”起❤️同心守“沪”---上海小飞侠· 向日葵战队疫情中，封控下，在积极配合上海防疫的肖战粉丝上海小飞侠4月26日偶然看见了一些养老院的物资求助信息，发起了爱心助老活动，更多小飞侠志愿者们知道后，立即以最快的速度达成共识。当即与位于上海浦东新区美馨敬老院工作人员联系，确认所需物资及周边道路的通行情况，同时联系可及时送达物资的供应商，再三确认物流安排进度。一天之内，肖战粉丝上海小飞侠·向日葵战队完成了所有流程。最终于4月27日中午12：31分送达上海浦东新区美馨敬老院。物品抵达敬老院之前，我们全面的保证物品安全、封箱包装、反复消杀、检查所经手物资人员的核酸和抗原情况确保捐赠物资的安全等，物资签收视频:O网页链接此次总捐赠物资：牛奶40箱，水果80斤，蔬菜130斤。面对突如其来的疫情，我们愿在空中携手共克时艰，争取能帮到更多需要帮助的人，一起战胜疫情！肖战粉丝上海小飞侠·向日葵战队，源于偶然，始于必然，同心同力，感恩有你！我们爱这座城市！上海加油！上海必胜！本次公益主要负责上海小飞侠:@兔子兔子不排队 @X玖少年团肖战DAYTOY @肖战工作室感谢每一位参与本次公益爱心活动肖战粉丝小飞侠·向日葵战队的志愿者们！ 
"
