search_date,content
2022-05-05,"
                    疫情离我那么近时间过得好快，我在上海的小家，休息了一个多月了，说好了五天，可是一㘦都不是那么简单！上海这个优等生，让病毒给上了一课，上海是一个很务实的上海，他的步伐很快，是在不停追永不停止前进的脚步，面对病毒，上海封城了，一㘦都停止了。我们都是幸运的，生在中国，成长在中国，病毒离我们很近，却好像离我们很远……离我很近，看着天天的数字攀升，离我们很远，国家在努力，医护人员在努力，志愿者在努力,人民在努力，我相信我的祖国，我相信上海，我相信人民，人心齐则无敌，我们一定会战升病毒，胜利是我们的 2上海 
"
2022-05-05,"
上海#女孩步行几小时到上海虹桥高铁站# 女孩步行几小时到虹桥高铁站，她还会再回来吗？愿疫情早点结束   ！#上海生活#L上海城吃喝玩乐通的微博视频 ​                "
2022-05-05,"
                    中国抗疫的历史上面一定会记下两个城市，武汉和上海。一个仓促迎战，打出了精神国力，唤醒了社会主义；一个优越感爆棚，却一触即溃，临阵不能退敌。 世界已经进入了一个高度风险社会，新冠疫情和俄乌冲突标志着危机随时可能降临，靠什么来抵御面前的巨大风险，上海的教训就是最好的答案。 上海的陌生，引发了人们迷惑和伤感的叩问。上海抗疫乱象必须严肃追责，上海要给全国人民一个说法，要用社会主义洗涤掉心中的“租界”，让人们从此不再陌生。 
"
2022-05-05,"
 第49天今天核酸第1⃣️5⃣️次了公司已经复工，领导也在问能不能去了，去了就得住厂或者公寓，完全闭环。还要去几次医院🏥，我根本做不到完全闭环。哎什么时候能放开 ​​​                "
2022-05-05,"
                    现在能支撑我的只有快递了 2上海 ​                "
2022-05-05,"
                    2019年6月1日的愚园路。怀念疫情前的上海#第一视角制作人计划##摄影第一视角# L秀一波神操作的微博视频 ​                "
2022-05-05,"
#今天立夏# 被疫情隔离在家的第46天，1.立夏，要吃雪糕🍦和西瓜🍉。2.做了卤鸡腿和卤鸡蛋呀🥚🥚。3.节后第一个工作日，仍旧寒冬期。4.原来羊角蜜是甜瓜。 ​                "
2022-05-05,"
                    每到深夜总是容易产生万千思绪，翻到了我在方舱隔离期间草草记录下来的一些我感受到的温暖碎片，又联想到前段时间偶然看到某篇文章下面的评论，原话我已经忘记了，大致意思是：一个城市之所以伟大，吸引着这么多的有志之士踊入，主要原因不在于这个城市的领导人，而在于这个城市的每一个普通人，一点点汇聚起来的能量🌃 2上海 
"
2022-05-05,"
                    渐渐长大上海疫情，怕和4月头刚封的时候那样，买不到鲜奶，囤了好多。只想儿子能喝到好喝的鲜奶。每天要喝的那一口奶 ​                "
2022-05-05,"
#上海战疫##律界观察# 上海浦西封城是4月1日，其实律所所在办公楼上海中心大厦因为疫情管控自3月12日（周六）起封闭（3月30、31日分别开放半天），至今居家办公58天，几近两月，旷日持久。今天下午，岳母喊我过去问我她要不要拿出一些退休金来贴补家用，我鼻子竟然有些酸楚。近两个月的隔离封控，很多律师同事、律师朋友、律所其实也都在同样的煎熬着。这些时日，我自己组织的#云端律是#VX群里较往常更为热闹一些，都是一些因为疫情相关的一些观察和思考，更多的是一些情绪的排解。疫情影响，据了解，4月份大部分上海律所的创收同比下降近八成。一斑窥豹，某种程度上说上海律师个体的创收影响更大，很多律师其实是零创收，那就意味着是负收入。昨天，隐溪茶馆的老板言及每个月亏损千万以上，将来何去何从？2020疫情影响其实有限，但2022年的疫情会给律师行业带来什么样的深远影响，或许还需要时间去观察。但无论如何，上海变了，我们每个人都变了。祝福每一位律师，祝福每一家律所，期待疫情后我们还能再见。那时候，欢迎大家到上海中心61楼，我们聊聊这段战疫时光。我有咖啡，你有故事，约起来。☕️#我不是律师,我是律师的朋友# L我是律师的朋友的微博视频 2上海 
"
2022-05-05,"
  从来没想过会在上海坐牢。还有因疫情推迟的工资。 ​                "
2022-05-05,"
                    回复@只要快乐就行啦:别管我了  上海疫情什么时候结束//@只要快乐就行啦:我的hyq快来玩，我做可以做导游兼司机🙋                "
2022-05-05,"
                    未经任何正式通知，警察上门通知要出去隔离？居家36天核酸一直阴性，足不出户，为什么要出去隔离？问政策不知道，问去哪不知道，问几天不知道想问上海有什么政策让我们这些阴性的居民出去隔离，政策讲清楚有道理我们没有不配合配合吃一个多月泡面了还要怎么配合？已经足不出户了还要怎么配合？ @上海发布 2上海·曲阳地区 
"
2022-05-05,"
#时光碎片##疫情之下#2022.05.05 周四封闭第35天，新增新冠病例5000以内，发了第6波物资，上海金山产的蔬菜➕双汇红肠火腿，新鲜，正规。工作日挺忙的，跨部门交流心累！ ​                "
2022-05-05,"
                    //@Hotneca://@千语之风://@人类幻觉体验帅: //@丝带澪空二代目://@天籁灰樱: //@王座法庭鏟屎官://@機娘黨魁龘扶她://@绯红之幻象: //@爱国熊猫老爷://@微博时事: #我的疫情观察# 一个上海疫情里的普通司机                "
2022-05-05,"
                    //@平安重庆:#疫情当前警察不退#【上海 我们等你】                "
2022-05-05,"
                    张口就来 下巴落特  "
2022-05-05,"
                    这帮人欠收拾//@思想人:上海疫情得到了有效控制，网红张黑眼又是从天而降，以拯救者的姿态出现了，想要盗取国家和人民的抗疫胜利成果。                "
2022-05-05,"
                    眼睁睁看着号称国际化大都市的上海，只一次疫情的就原形毕露得一丝不挂。足见不管是人还是城，或者国，只要思想一滑坡，就没什么能守得住了。多好的反面榜样。                "
2022-05-05,"
                    上海疫情防控期间，党中央关注了！而且一定要清零而且我们武汉76天封城！我们武汉人听话，大江大湖大武汉空无一人！无公交车车铁路飞机都停了……我们武汉胜利了！                "
2022-05-05,"
                    上海疫情出現明顯降低，還是中醫藥！#关注新冠肺炎##中药# L時光古典的微博视频 ​                "
2022-05-05,"
                    自己动手 丰衣足食嘎嘎香～#面包##上海疫情下的抢菜焦虑# 2上海 ​                "
2022-05-05,"
#疫情当前警察不退#【上海 我们等你】   ​​​                "
2022-05-05,"
                    上海不是海，广厦林立不见枫。疫情疫情，多少同胞困在其中。头项钢筋水泥梁，脚踩地面硬梆梆。即不长菜，也不产粮。疫情袭扰，我忧温饱。从长远去看，城市化或大都市。对人类的生存是否适宜？ ​                "
2022-05-05,"
                    很多的相遇都很多余#隔离日记##随手拍# 2上海·浦东新区 ​                "
2022-05-05,"
                    出舱后复阳所在楼栋要封控吗？恢复期阳性分离不出活病毒，检测结果不影响楼栋#疫情#上海  L鲨雕视频的微博视频 ​                "
2022-05-05,"
#给疫情下老人一份支持##手机买菜对老年人门槛有多高#与爱同路，让爱回家。我在“疫情困境老人生活包”项目捐款成功！愿我和@叮叮HH当当 一起放大爱的力量！@上海市华侨事业发展基金会 疫情困境老人生活包 ​                "
2022-05-05,"
                    疫情期间，认识的新朋友是楼里发物资的胡老师，今晚在楼下遇到，用上海话聊了几句，她说我一点口音都听不出，说得很地道，明天再考察我的新词儿。 ​                "
2022-05-05,"
                    day35:今天是我所在的小区划归封控区的第二十五天，也是划入封控区第二个月的第五天。连续封控35天，订奶断供37天。上海疫情分析：昨天感染和确诊数六连降，绝对数再创新低，接近四千。日增幅和累积增幅同步回落！依据数理模式推算，如果疫情回升的绝对数，将不会超过七千。疫情趋缓，不可松弛。社会面清零，前途光明，任务艰巨！现在可以确认，疫情的拐点出现在2022年4月13日。其中杨浦区的疫情总数小幅回落。环比总增幅回落、日占比略升，总占比不变。杨浦疫情趋稳，杨浦不可松弛！自二日做了双检后，已经连续三天没有双检，是封控以来间隔日期最长的了。今天晚上看到我们的张文宏医生去方舱医院的照片，这透露了二个信息：一是上海人民爱戴的张医生，始终工作在抗疫救治的第一线；二是从张医生没有穿大白防护服场景说明，身体力行的告诉受众，XG病毒并不是人民想象中的那么可怕，只要科学防护，是可以被阻隔的。小区今天“数羊榜”无名，封控仅有13天，预判解封日期为5月18日。最新的抗疫工作口径是：紧紧盯住疫情较重的街道社区，集中力量、挖掘资源、加快速度，坚决以快制快，把阳性感染者数量迅速降下来。 
"
2022-05-05,"
                    上海疫情控制住了，有些个脏东西急不可耐的滚出来摘桃了，要不先说道说道他那个“wh拐点”拐死500多人的事，再聊聊引进他主子的辉瑞进医保的事 "
