search_date,content
2022-03-25,"
                    //@陆锡鑫:“ 传播指数级上升已被打断……滚动筛查……最终拐点必定会出现”，看懂了吗？深圳早没事了，这边还在“赋新词”呢。 "
2022-03-25,"
                    分享朱柒柒 的@绿洲 动态：「上海街拍 | 疫情时期的街道」 定好五点五十的闹钟，第一次参与全民抢菜活... O绿洲 ​                "
2022-03-25,"
                    我就直说了上海这次疫情处理就是垃圾//@UncleLice:心都凉了//@辣辣de仙人板板:。//@康熙万事屋://@橙橙H1E:太可怜了//@丁香园:哮喘急性发作会产生濒死感，这位护士在这种感觉下挣扎了4个小时。                "
2022-03-25,"
                    鉴于上海疫情外溢，周边有城市中招，明天市里组织全民检测，我们小区的检测点就在我家楼下，这样明天就不能睡到自然醒了，所以今天要早点睡，就不等你发微博了，晚安，足球运动员@M鹿M ​                "
2022-03-25,"
#上海闵行# 冒着大雨上了一天班回来结果周末又要封两天，搞毛啊 2上海 ​                "
2022-03-25,"
#闵行疫情# 你们自己不觉得恶心吗所有发现的阳性都是闭环里的，所有闭环外发现的都是无症状怎么的受到你们关注以后人的抵抗力都变低了？你们一给他们隔离了他们病情就加重就变成有症状的阳性了？就问问你无症状有没有传染性，玩什么文字游戏，有传染性、核酸阳就叫阳性，别整一堆乱七八糟的骗人了要是早在发现形势不好的那天直接封城，该发物资发物资，全员核酸，今天都过了十四天埋伏期，恐怕事情都了了吧扭扭捏捏，优柔寡断，有的小区有阳性还解封，有的小区全阴性都不给出门一开始出通告支支吾吾，现在干脆连封禁时间和解封时间都懒得敷衍了懒政、捂嘴，有什么意思？辟谣这辟谣那，菜是不是买不上？快递是不是送不到手里？有工夫降热度、开精选、发布会辟谣，有没有工夫干点人事发现错了就站直挨打，人家同时出问题的深圳都摸完了，我们连拐点都没有一个上海防疫，脸都不要了 
"
2022-03-25,"
                    【正在直播：夜线约见 | 疫情期间 上海全力求解配药难题】最近一段时间，“买菜难”困扰着一些市民，但也有人为看病、配药发愁。一系列线上线下保障患者配药的举措，具体如何运作？患者如果有需求，可以怎么寻求帮助？《夜线约见》与您共同探讨。via LSMGNEWS的微博视频 ​​​（m） ​                "
2022-03-25,"
                    疫情不是各个小区铁门一焊就能解决的事情，请重视徐汇区凌云街道现在爆出的种种问题！#上海徐汇凌云街道疫情#  //@魔都小丝瓜:同是凌云街道的，到明天已经封了14天了，依然没有任何通知啥时候可以解封，也没有任何物资配送@上海发布 "
2022-03-25,"
@上海发布  "
2022-03-25,"
 #闵行疫情# 令人难受的新闻，这次疫情措手不及，可是咱也不是疫情刚开始呀！已经两年多了，感觉从上到下都很混乱，医护人员真的很不容易，这两天上海雨特别大都在坚持雨中做核酸，令人佩服。但发生这种事，令人愤怒。                "
2022-03-25,"
@新民周刊 @上海发布 太下头了吧，不想做就别做了，干脆放任吧也别封了，大家都出来 "
2022-03-25,"
 咱就是说一整个决赛圈了家人们 2上海 ​                "
2022-03-25,"
焦点论坛如果上海断然封城，控制住疫情应该不难，但那样做不仅经济损失更大，冲击整个中国的国际形象，而且对我们目前该如何应对奥密克戎提供不了进一步的回答。疫情不是来一波就完了，而它一来就封城，这不具有可持续性。上海是最有能力对动态清零提供新探索贡献新经验的城市，我们应鼓励上海此时不慌张，不轻易放弃。#焦点论坛话题# 
"
2022-03-25,"
 我可以爆粗口吗 谢谢 cnmdhumanitarian crisis 人道主义危机 愈演愈烈了 ​                "
2022-03-25,"
#苏州疫情##上海封城传言不实#如果真的在苏州建方舱，苏州可真是个大舔🐶，人家那么多地方不用……你接？ #苏州方舱# 2苏州 ​                "
2022-03-25,"
#上海东方医院护士##上海东方医院回应护士哮喘去世#上海东方医院回应护士突发哮喘去世：急诊因疫情停诊关闭送往其他医院抢救无效去世！  L西安微博热搜的微博视频 ​​​                "
2022-03-25,"
                    疫情这么严重的上海，请各自保重～ 2上海 ​                "
2022-03-25,"
啥时候结束啊 ​                "
2022-03-25,"
                    //@比格犬受害者联盟:好感慨，前两天海归女孩敲锣被人指摘，现在人人呼救，甚至已经没人有空嘴两句了//@只是贝提: 得新冠的和没得新冠的都没人管//@·人類不宜飛行·:好像还没解决…再转发//@·人類不宜飛行·:上海徐汇梅陇十一村，小区确诊病人需要转运和后续救治，帮一帮#徐汇疫情#  #上海                "
2022-03-25,"
                    想去上海看牙，这波疫情也不知道什么时候是个头 "
2022-03-25,"
                    “ 传播指数级上升已被打断……滚动筛查……最终拐点必定会出现”，看懂了吗？深圳早没事了，这边还在“赋新词”呢。 "
2022-03-25,"
                    这么多年我始终觉得对她不起，今天她给我打这个电话，让我真的觉得释然了，谢谢她的原谅🙏在这个每天快30度的春天，我长了让我以为只有老年人才会长的带状疱疹，也是身体在提醒我，我这不再年轻。反反复复的疫情，新闻上各种让人绝望的消息，似乎每个人都快绷不住了，但每个人都在咬牙坚持着……幸得家人安康，自己还有事可忙，孩子没有叛逆，已是最大安慰。人生若只如初见……对！人生就是如初见……03年的她坐在前台外面对我的笑颜，让我释怀。16年站在上海金茂大堂的他，依旧待我如初，这个春天还是美好的。愿世界和平，疫情结束，愿那132位逝去的能找到回家的路🙏 
"
2022-03-25,"
                    //@联槐尾的闪电收集册: @浦东疾控 //@格雷普林斯:街道疾控只负责2+12人员转运，7+7人员就在家等死了吗？                "
2022-03-25,"
#上海东方医院护士##上海东方医院回应护士哮喘去世#上海东方医院回应护士突发哮喘去世：急诊因疫情停诊关闭送往其他医院抢救无效去世！ 2上海·外滩 L西安微博热搜的微博视频 ​                "
2022-03-25,"
                    //@比格犬受害者联盟 :好感慨，前两天海归女孩敲锣被人指摘，现在人人呼救，甚至已经没人有空嘴两句了//@·人類不宜飛行· :好像还没解决…再转发//@·人類不宜飛行· :上海徐汇梅陇十一村，小区确诊病人需要转运和后续救治，帮一帮#徐汇疫情#  #上海徐汇凌云街道疫情# "
2022-03-25,"
#上海嘉定辟谣#这次上海疫情，我真的觉得她就是个当红大明星，总是谣言四起…… 2上海 ​                "
2022-03-25,"
@上海发布 @上海徐汇发布 #上海徐汇凌云街道疫情#  #徐汇疫情# "
2022-03-25,"
我真的无语了。。。。。 ​                "
2022-03-25,"
                    还有小孩呢，可怜的，2022的上海简直不可思议 生活正常，物资有保障，说这话的领导人好意思不                "
2022-03-25,"
#上海嘉定辟谣#不信谣不传谣！大家不管什么时候，一定牢记要听官方红抬头的通知。时刻做好防护，疫情需要大家一起做好，中高风险地区，非必要不出门。听说嘉定区的蔬菜涨到了几十元了不知真假。你家所在街道有疫情管控吗？ 你家所在街道有没有疫情管控吗？ ​                "
2022-03-25,"
萌娃养成记 隔离日记｜带娃隔离在公司，第一天 想回家想回家想回家！但是对于小盆友来说，感觉又新奇又好玩，还兴奋不行，到现在还没睡。#生活的模样# ｜#宝宝成长记录# ｜#疫情# ｜ ​                "
2022-03-25,"
                    趣谈对这次上海疫情的看法 UP主: 讲闲话的夏安七#bilibili# O趣谈对这次上海疫情的看法 (哔哩哔哩客户端下载 O网页链接) ​                "
2022-03-25,"
                    所有堂食都关闭了，不能出去撸串就自己在家做烧烤#疫情下当代人的生活现状# 2上海 ​                "
2022-03-25,"
 #上海# "
2022-03-25,"
                    上海疫情什么时候是个头啊，夏天之前考完驾照是不可能了 ​                "
2022-03-25,"
                    记得这样空无一人的城市，上次是两年前的武汉，现在轮到上海了。。。#疫情##疫情防控##防疫# L巴黎野城的微博视频 ​                "
2022-03-25,"
                    如果你看到前路有阴影，那是因为背后有阳光！如果疫情笼罩上海很难受，那么，当疫情散去之后，世界会呈现新的生机！加油上海！ 2上海 ​                "
2022-03-25,"
                    【2棵树1辆车隔离了】#关注上海最新疫情##3月1日至24日全国累计报告本土感染者已超5.6万例# ​                "
2022-03-25,"
 管控不力就是事实我真的已经骂累了 ​                "
