search_date,content
2022-04-09,"
                    //@常德联通: //@湖南联通:#抗击疫情 央企行动#【上海联通“无接触配送”助力共抗疫情】                "
2022-04-09,"
                    眼下最关心，莫过于疫情。哪里有确诊，何处又新增。惆怅忧上海，踌躇愁山东。每天在家里，得闲望院中。.......晚上，你好... L星星之火wyp的微博视频 ​                "
2022-04-09,"
                    //@顺势而为_diamond:对啊……我还算有底线思维，从3月11宣布居家办公时就开始囤货了…早期一直用的京东，突然有一天发现京东不送货了，就很反常……//@SH厄尔尼诺:太多大实话了，我就知道疫情从开始到现在京东都没缺席过，怎么就上海这次直接没声音了                "
2022-04-09,"
                    //@Research_医药人-Daniel:转发微博。#浦东疫情#  #聚焦新冠肺炎疫情# @健康中国 @健康上海12320 @上海发布 #上海买菜到底难不难# #上海物资# "
2022-04-09,"
                    //@冥落之翼: 这次上海疫情舆论场特别怪，除了买菜难就医难什么的算大规模疫情的地方都有的情况，剩下的各种正面宣传，优秀事迹什么的都跟别的地方不一样。人日央视那边也是，天天别的地方报数据都带话题，上海就只有文字。搞不懂到底怎么了                "
2022-04-09,"
                    //@长沙联通://@湖南联通:#抗击疫情 央企行动#【上海联通携手科大讯飞打造“智能语音机器人”助力智慧抗疫】                "
2022-04-09,"
                    //@噗_怪受: //@超时的霜狼://@寂寞笨狗://@甜不甜辣味叉烧:前面这个视频转发三万多没了，不知道这次多久会被处理掉 //@零食已经是咸的了:转发微博                "
2022-04-09,"
 //@掉了一地苹果皮:评论里瞎说援驰要向居民收费的建议先去了解一下相关政策如果懒得了解，那就用一个镜头马上打消疑虑：他们把援助标语撕了。如果真是付费，那撕什么标语呢？那么大量的物资，腾出人力时间去专门撕，这又是什么反常行为呢？此地无银三百两啊 "
2022-04-09,"
@新浪上海 @上海发布 @九里亭发布 @活力九亭 上海抗疫求助  #上海九亭物资# "
2022-04-09,"
#飘雪的日子来看你# 我以为这条热搜是内涵上海疫情 ​                "
2022-04-09,"
                    这场疫情让上海人失去了优越感，但是在无锡，310仍是硬通货#无锡疫情##无锡106# 2无锡·无锡万象城 ​                "
2022-04-09,"
                    //@意识场:#上海最大方舱医院正式启用# //@运气爆棚的皮卡丘:求求大家看到了帮忙转发一下，救救这些为我们无私奉献过生命和青春的爷爷们吧，他们是最可爱的人，他们曾经在战争中就算是受尽苦难也咬紧了牙关不吭一声，实在不舍得战斗英雄们在这场疫情中承受颠沛流离，心无安放之处的苦了。                "
2022-04-09,"
 据说是南京鼓楼来的大白，谢谢你们！最美逆行者！ ​                "
2022-04-09,"
  ​​​封控生活Day 9 健康管控7+7第5天；今晚“全市捅考”继续保持核酸抗原双阴✌️，正式从楼长升级为团长，楼内居民团购踊跃，为可能的升级与延期做好必需物资补货的准备，更为今后的烦躁的封控生活增加一点生动的趣味～#疫情下的上海人生活现状# 感谢这个城市每一个为战胜疫情而坚持努力的人，加油全上海～ 2上海 
"
2022-04-09,"
@上海发布 #上海疫情管控# //@h3sp3r : #上海疫情求助# 救救这些医护吧 "
2022-04-09,"
#蔚来暂停整车生产#【蔚来：暂停整车生产 上海、江苏等多地供应链合作伙伴停产】4月9日，蔚来汽车在其官方APP上表示，自3月份以来，受疫情影响，公司位于吉林、上海、江苏等多地的供应链合作伙伴陆续停产，目前尚未恢复。受此影响，蔚来整车生产已经暂停。由于上述原因，近期不少用户的车辆会推迟交付。蔚来方面表示，公司会与供应链合作伙伴一道，在满足防疫要求的前提下，争取早日恢复生产。O蔚来：暂停整车生产 上海、江苏等多地供应链合作伙伴停产 
"
2022-04-09,"
                    【我的钢铁网】根据疫情防控工作需要，江苏、浙江、上海、山西、河南、河北等国内多个省市对部分高速公路收费站出入口采取关闭措施。免费领我的钢铁30天VIP看更多资讯→O网页链接 ​                "
2022-04-09,"
                    江苏一直就是能帮就尽力帮 只希望上海也努努力 大家一起加油 赶紧把疫情控制住 然后江浙沪这一块儿乃至全国也能太平点 就加油吧！                "
2022-04-09,"
                    //@Parasitic-Sato-:哇哦//@超时的霜狼://@寂寞笨狗://@甜不甜辣味叉烧:前面这个视频转发三万多没了，不知道这次多久会被处理掉 //@零食已经是咸的了:转发微博                "
2022-04-09,"
                    //@巍巍家的小朋友: @上海发布 "
2022-04-09,"
                    //@反裤衩阵地:求救！！！//@顾扯淡:唉。。。//@欧洲文艺评论: //@逃亡者的恰恰://@顾不厌://@默音漫游号://@池有魚嗎:又是三不管地带，听见这呼声，唉//@楚惜刀://@京吃: 建议帖子上加上 #上海抗疫求助# "
2022-04-09,"
                    哽咽，流泪有啥用呢？你倒是救救人家啊 "
2022-04-09,"
#上海疫情已进入高位平台期# 为什么为什么为什么 封控区发布的足不出户居委就是要下楼测核酸？@上海发布 @上海发布 @上海发布 早上六点测完 晚上10点测 侧来测去能怎样？？？？！？！？！一个医生一个扫码的 穿着防护服巡楼为什么不行说得很好听 阳已拉走已消毒 那你们穿着那么厚的防护服 跟我们毫无防护的坐密闭空间的电梯走来走去哪个风险更大 为什么不行 不行就别发那规则 不然就是找骂 
"
2022-04-09,"
#今日大厂八卦#1、 某万的事情还在发酵，近段时间已经有多位销售和包括高管在内的员工被相继带走。2、清明假期前，国美年终总算发了。这个时间点，可能老板也想祭奠一下那些被黑掉的服务器吧。3、厂哥在昨天长文提到，不少猎头现在正朝着新兴产业猛扑。有一说一，芯片公司挺壕的，那天看到个叫鼎道智芯的企业，一线工程师起步就是70k…4、这几天，鹅厂那边卧龙凤雏又有动静，会议室一订就是10：00--19:00，hr上来先定调子：不会亏待大家！按N+1+2走，其中2是缓冲期。5、东哥辞了，外部上了热搜，内部几乎一点反应没有。员工看了消息还以为记错了：老徐不早就掌权了吗？东哥不早就只负责战略了吗？早就这样了呀…6、上海疫情，各厂纷纷给员工送菜，最受好评的是老乡鸡，员工留一半，另一半低价送社区邻居。最被吐槽的，厂哥不点名了，听说就发了几袋吐司。7、俞老师又发文了，继上次把自家直播间干封后，最近好像陷入了深深的自我怀疑：“我鞠躬尽瘁的努力，可能已成为新东方的发展障碍”。8、开水内部看不到考勤信息了，厂友们现在有点儿像惊弓之鸟，上面迟迟不出手，搞得快无心工作了。9、最近接触一些公关厂友，发现个现象：不少都俩微信，一个代表公司，另一个是自己。公司那个号到了财报季，看吧，清一色空白三天可见。10、最近看到不少狗厂的帖子，在讨论为什么有些各方面都挺优秀的厂友也进入了裁员名单。其实在裁员的时候，财务也会给部门一些指标，包括裁员数量、赔偿金范围等。也就是说钱是有数儿的，导致领导们只能先找“便宜的”的开刀，“贵的“赔不起…================================整理编辑：厂哥 免责声明：所有素材均来自个人爆料、茶局饭局酒局澡局、微信群、微博、脉脉等渠道。你还可以看：大厂青年访谈：裁员潮下，服务大厂的猎头们大厂青年（张一鸣和华清嘉园）大厂青年（马化腾的腰）大厂青年独家：一场蓄谋已久的逃跑计划* 加厂哥微信：Dachang-Boy等你来爆料 * 
"
2022-04-09,"
#社会主义核心价值观# #文化自信与民族复兴# #上海六院疫情# #中国人民绝不允许任何外来势力欺负# #李文亮被训诫案两责任人被处理# "
2022-04-09,"
                    //@你好不要养比格犬://@只是贝提: #上海疫情求助# 浦东，脑梗，需要救治！！！                "
2022-04-09,"
 求助！#上海最大方舱医院正式启用# @上海发布 "
2022-04-09,"
 "
2022-04-09,"
#上海疫情求助#  //@萨摩耶受益者联盟:帮扩！是四天前的求助，截止4月9日晚还没解决，寻求医院收留治疗。                "
2022-04-09,"
                    报应快点来🙏//@罐头辰:？？？//@成都市精神内科副主任://@表志啃黄瓜://@烦恼的名字J:发国难财//@是小谢啊: "
2022-04-09,"
                    助沪的过后当涌泉相报吃沪用沪现在却在排沪的大家都记住了孙子赤佬以后再去了 #上海求助# ​                "
2022-04-09,"
                    有一箱德宝的有希望了//@伊希斯的逆袭:我用橙子换了胡萝卜，小朋友还想用白酒换面包//@陈流长:使不得，使不得啊，这个弄巧成拙就成了方方了……//@肥肥小炸虾: 可以写一篇疫情下的原始资本主义//@周洞人:知道的是上海滩，不知道的以为是陈官庄呢。小区甚至都出现牛奶期货了。                "
