search_date,content
2022-04-16,"
                    第三批大礼包了🎁每次都是深夜卸货发放到挨家挨户门口感恩，国家太难了上海，加油！💪#隔离日记##大礼包# 2上海 ​                "
2022-04-16,"
                    吃的很好第二弹浦西lockdown第三周下厨的次数明显降低但还是在好好吃饭#疫情日记##上海疫情日记##疫情在家吃什么美食# ​​​                "
2022-04-16,"
  新冠貌似已经在部分养老院蔓延，被口头通知阳性的老人在发烧和咳嗽中离去，手机里依然显示着绿色健康码                "
2022-04-16,"
                    //@鬼畜的阿银://@沢马Haru:求扩//@TROUBLE-MESS: #上海新增3590例本土确诊19923例无症状# #上海新增3590例本土确诊19923例无症状#  "
2022-04-16,"
 疫情在家，给整出个桌面足球来 ​                "
2022-04-16,"
                    扩//@小梅妮卡://@安迪斯晨风://@无边桃炎:上海疫情期间就医指南                "
2022-04-16,"
                    一场疫情看透老破小的商业价值，学区又怎样？浮夸的房价，低劣的配套，千奇百怪的民生。一直好奇上海内环内这几村几村的名号哪里来，原来是“城中村”啊… ​                "
2022-04-16,"
                    //@六国虹:【上海经信委发布工业企业复工复产疫情防控指引】4月16日，上海经信委发布《上海市工业企业复工复产疫情防控指引（第一版）》。指引明确，各区政府和街镇、园区要积极支持企业复工复产，指导企业“一企一策”，切实做好疫情防控工作。                "
2022-04-16,"
@上海发布 @上海发布 @上海发布 #上海物资# 请问什么时候给我们发物资？坚持不了两天了，外省捐赠的物资我们小区一次都没收到过！居委会还建议我们不要团购，以免快递员是阳性…无语😓那要我们饿死吗？？？生活用品也告急了，不知道要封到什么时候… 2上海·五角场街道 ​                "
2022-04-16,"
#上海经信委发布工业企业复工复产疫情防控指引#感觉算是动态清零向动态躺平转化的第一步其他一线城市，以后在防疫的过程中，大概率也会谨慎封锁，保证物流供应和生产环节不封闭。所以，仔细想想，如果疫情再严重，物流运输正常，生产制造正常，基本上只是关闭景点和餐饮，那其实已经不算封闭了。2600万人被封闭小一个月，人们怪政府不作为，其实如果运输瘫痪，制造瘫痪，供应瘫痪。2600万头猪也养不起，别说人了。与时俱进吧，每个大时代，每个大事件都有代价，我们所能做的就是当处在这个时代或者这个事件之中的时候，别让自己成为代价。 
"
2022-04-16,"
                    上海还好忍耐多久？#2022财是机会 #上海疫情 #抗击疫情我们在一起 ##快手# @快手 L叫我布老师的快手视频 ​                "
2022-04-16,"
#上海对因疫情致基本生活困难群众加强救助#精准扶贫，老特色了。 2上海 ​                "
2022-04-16,"
                    帮倒忙。。。//@急诊夜鹰:即使药物是捐赠的，在上海疫情如此阶段，食物都不容易购买的情况下，把这种所谓的新冠治疗药投放到每一个上海家庭，绝大部分并没有适应症。这种运力的占用也是一种灾难。@中国红十字基金会 请评估你们这种捐赠行为的合理性和科学性。                "
2022-04-16,"
 "
2022-04-16,"
                    //@Yundor:胆管癌患者现状已经无法正常生活，急需入院救治。截止4.14下午，问题仍未被解决。帮扩，也希望大家在原博评论区顶顶，方便被相关支援更快看到。 抗疫求助 "
2022-04-16,"
                    ？？？？？？？//@叶烨夜页叶://@一条二十天没睡觉的苦瓜://://@珈正锦: ………//@颜文字君:离谱•᷄ࡇ•᷅//@98兔子:上海疫情一直没好转的原因就是有些人希望疫情永远不要结束，他们才可以疯狂敛财//@田小田想长嘎嘎：这不比贩毒好赚多了？当着警察的面挣。//@Panda_胖达_:毒贩看了都羡慕                "
2022-04-16,"
                    //@邮戳-万年太久只争朝夕://@magasa:还认为上海是个案吗？//@小水waterlet://@md2_://@红茶海盐:这就是“为什么别的城市封闭没事，上海就有事”的真相//@Kesixun·:小地方依舊無人問津//@PlutoHan: #鲅鱼圈领导打麻将#  "
2022-04-16,"
                    //@牛柚酱_: "
2022-04-16,"
                    //@·芙蕖:#龚俊粉丝捐赠物资驰援上海# #龚俊公益# 上海加油！希望疫情早日结束！俊味仙和龚俊一起做公益@龚俊Simon #龚俊粉丝一起做公益# "
2022-04-16,"
#上海#放个“毒”吧，自制薯片，有点硬还算脆，还不错👌 2上海 ​                "
2022-04-16,"
                    //@深夜一只猫: #应收尽收应治尽治# #新冠次生灾害# //@吴铭:疫情中的特殊群体。//@哑巴: 私信了解了下最新进展和需求： "
2022-04-16,"
                    //@既生瑜何弃疗 ://@阿猎木星初转腾 ://@哈士奇只是长得凶 ://@安迪斯晨风 ://@Anita诶吼嘿 :抗疫求助口腔癌晚期病人大出血，求能做介入栓塞手术的医院！急需手术！救救这位妈妈吧！ "
2022-04-16,"
                    1.瓜瓜 妈妈的好大瓜2.谢谢jd 速让我变上海富翁3.远方来的吃播4.可爱死咯好喜欢我们豆豆眼小猫56看得出有多无聊的疫情娱乐项目 ​                "
2022-04-16,"
                    我的五一计划因为这个狗屁疫情又要泡汤了！！！上次去上海也是！！快递也不能寄过来！！四月慢点过吧，疫情能不能在五月前好啊这个学校是一分钟也呆不下去了！我想回家！！！我想出去玩！！！ ​                "
2022-04-16,"
                    台湾官媒！！  ​                "
2022-04-16,"
 上海抗疫求助  扩扩                "
2022-04-16,"
                    //@Yundor:糖尿病独居老人求购药【甘精胰岛素注射剂】，帮扩，也希望大家在原博评论区顶顶，方便被相关支援更快看到。抗疫求助  "
2022-04-16,"
                    上海加油，希望疫情早点结束                "
2022-04-16,"
#天岸影像##上海封控社区食物配送# 今天小区发的第三批政府大礼包又来了，5斤大米，6个咸鸭蛋，7个橘子。感觉下一波会进入喝粥的节奏  2上海 ​                "
2022-04-16,"
                    希望疫情早日结束，上海加油                "
2022-04-16,"
#上海# 疫情下 我的一天 LLiu_Karsi的微博视频 ​                "
2022-04-16,"
#上海疫情正处于快速上升阶段# 全国上下，共同护沪：上海的决心，上海的力度，上海的信心来了……中国有上海，上海由中国！我们期待上海早日实现社会面清零的目标。 ​                "
2022-04-16,"
                    急救用药一定要保证🙏🙏//@京吃: 用药看病依然紧张，帮转                "
2022-04-16,"
 #应收尽收应治尽治# #新冠次生灾害# //@吴铭:疫情中的特殊群体。//@哑巴: 私信了解了下最新进展和需求： "
2022-04-16,"
                    //@安迪斯晨风:十万火急//@Anita诶吼嘿:抗疫求助85岁阳性尿毒症血透病人，高烧且神智不清，性命垂危急需血透！随时会因为肾衰竭过世，求医院收治！ "
2022-04-16,"
                    上海隔离区，百亿女富豪被曝群里抢面包：疫情下的上海人，已经这样了…O上海隔离区，百亿女富豪被曝群里抢面包：疫情下的上海人，已经这样了… ​                "
2022-04-16,"
                    //@无边桃炎:上海疫情期间就医指南                "
2022-04-16,"
#杨浦疫情#通过此次上海，我真的发现，汉奸太多根本灭不完 ​                "
2022-04-16,"
 "
2022-04-16,"
#上海抗疫求助超话# #上海疫情求助# "
2022-04-16,"
 能好才是见了鬼了 2南京 ​                "
2022-04-16,"
                    哇哦，上海今年因为疫情木有了//@10月8号扎心了:#鹿晗0420生日快乐# 哇十城大屏，在这里的小芦到时候可以去打卡 "
2022-04-16,"
                    上海疫情严重  上游仓库通通歇菜 不死磕封城半个月估计5月份真的国产汽车就断货了哈 ​                "
2022-04-16,"
                    等疫情结束 我一定要自己一个人去上海的许多街头走一走 刚刚想象了一下自己从柜台上取到泰式奶茶后一转身与马路对面的一棵树面对面的样子 阳光洒在身上的时候 估计我会重获新生 ​                "
2022-04-16,"
                    上海一位85岁阳性尿毒症病人已经三天没有血透，女儿@上海长宁血透阳性病人 发出的紧急求助信息！请在上海有能力的好心人帮帮她们！🙏【所在城市】上海长宁新华路街道【情况说明】85岁阳性尿毒症血透病人(杨正富身份证号310102193809131238)三天多没有血透，生命垂危！#上海抗疫求助##上海疫情求助# 2西安 
"
2022-04-16,"
                    一个上海女人，疫情期间没有想吃过一百样食物 是不完整的🥲 ​                "
2022-04-16,"
                    //@在下黄昏鸟://@河阳侯林登万DRY: //@安迪斯晨风:十万火急//@Anita诶吼嘿: 抗疫求助 85岁阳性尿毒症血透病人，高烧且神智不清，性命垂危急需血透！随时会因为肾衰竭过世，求医院收治！ "
2022-04-16,"
 亡羊补牢，为时不晚。问题是，没有人可以叫醒某些一直装睡的人。 ​                "
2022-04-16,"
                    嗯，为上海加油！希望疫情早点结束吧                "
2022-04-16,"
                    //@雪域里的星星: 上海抗疫求助 "
2022-04-16,"
                    //@孔令旗地盘://@椰路沙冷: //@卑鄙无耻老猫:在我杭用上海同样甚至更先进的技术应对疫情，发现无法通过视频识别和信号定位技术精确锁定每一个时空密接者，从而断定上海的所谓精准防控根本就是赌运气之后，我就知道破防的这一天一定会在上海到来………但是真没想到这种局面出现之后，上海依旧不断然封                "
2022-04-16,"
                    //@常德联通: //@湖南联通:#抗击疫情 央企行动#【无人机出场，上海联通高效助力社区防疫】                "
