search_date,content
2022-03-19,"
                    【新冠肺炎涉疫地区信息提示（2022年3月19日）】 现将3月19日17时前，31个省（自治区、直辖市）和新疆生产建设兵团14天内有新冠肺炎病例报告市、县（市、区）公布并提示如下：非必要不前往以下地区。14天内有以下地区旅居史的人员非必要不来我市，确需或已经抵达我市人员，须第一时间向所在社区或单位及入住酒店报告，配合落实核酸检测等防疫措施。迟报、瞒报、谎报或不配合防疫工作的，将依法追究责任。 辽宁省：沈阳市（沈河区、大东区）、丹东市东港市、阜新市海州区、营口市（鲅鱼圈区、盖州市）、铁岭市昌图县、盘锦市大洼区、大连市金普新区、辽阳市辽阳县黑龙江省：哈尔滨市（道外区、香坊区、道里区、五常市、宾县、松北区、南岗区、尚志市）、牡丹江市绥芬河市江苏省：苏州市（姑苏区、苏州工业园区、张家港市、吴中区、吴江区、太仓市、昆山市、相城区）、南通市启东市、连云港市海州区、扬州市经开区、南京市江宁区、常州市（钟楼区、新北区、武进区、天宁区、经开区）、宿迁市宿豫区、泰州市泰兴市、镇江市句容市、无锡市（新吴区、江阴市）、盐城市广东省：深圳市（罗湖区、福田区、龙岗区、南山区、宝安区、盐田区、龙华区）、东莞市（大朗镇、虎门镇、常平镇、东坑镇、松山湖科技产业园区、南城街道、石排镇）、惠州市大亚湾区、河源市东源县、广州市（白云区、越秀区、花都区、天河区、黄埔区）、珠海市（香洲区、高新区）、中山市（坦洲镇、沙溪镇、大涌镇）、阳江市江城区、揭阳市惠来县、汕尾市海丰县、韶关市武江区内蒙古自治区：呼和浩特市（赛罕区、土左旗、新城区、武川县、回民区、和林格尔县）、包头市青山区、鄂尔多斯市东胜区、呼伦贝尔市满洲里市、阿拉善盟（阿拉善左旗、高新区）、通辽市科左后旗北京市：朝阳区、海淀区、大兴区、门头沟区、顺义区、东城区、西城区、丰台区云南省：德宏州（瑞丽市、陇川县）、红河州（河口县、金平县）、临沧市（镇康县、耿马县）、昆明市（呈贡区、盘龙区）海南省：琼中黎族苗族自治县四川省：宜宾市珙县、成都市湖北省：武汉市（硚口区）、咸宁市嘉鱼县、十堰市茅箭区山东省：青岛市（黄岛区、莱西市、市南区、胶州市、市北区、即墨区、李沧区、城阳区、崂山区、平度市）、烟台市（芝罘区、莱阳市、烟台经济技术开发区、蓬莱区）、威海市（文登区、荣成市、环翠区、火炬高技术产业开发区、经济技术开发区）、日照市莒县、淄博市（周村区、张店区、淄川区、桓台区、文昌湖）、德州市（禹城市、平原县、武城县）、潍坊市（潍城区、高新区、寿光市、奎文区）、滨州市（滨城区、阳信县、惠民县、邹平市、沾化区）、临沂市蒙阴县、聊城市（高唐县、经济技术开发区）河北省：石家庄市（高新技术产业开发区、桥西区）、邯郸市（成安县、邯山区、丛台区）、邢台市清河县、保定市（清苑区、涿州市）、沧州市(青县、运河区、河间市、沧县、肃宁县、新华区)、廊坊市安次区上海市：闵行区、浦东新区、嘉定区、普陀区、宝山区、松江区、青浦区、徐汇区、奉贤区、黄浦区、静安区、长宁区、虹口区、杨浦区、金山区天津市：东丽区、滨海新区、北辰区、西青区、津南区、武清区、南开区、红桥区、河西区、宝坻区湖南省：湘潭市高新区、长沙市（岳麓区、芙蓉区）、岳阳市湘阴县、怀化市鹤城区、邵阳市新宁县、永州市冷水滩区吉林省：延边州（珲春市、延吉市、汪清县、敦化市、安图县）、吉林市（昌邑区、船营区、丰满区、蛟河市、桦甸市、龙潭区）、长春市（九台区、长春新区、绿园区、朝阳区、经开区、净月区、德惠市、公主岭市）、四平市伊通县、通化市梅河口市、松原市长岭县、白山市靖宇县、白城市洮北区浙江省：杭州市（滨江区、上城区、余杭区、临平区、萧山区）、嘉兴市（海宁市、平湖市、南湖区）、温州市（鹿城区、龙湾区）、衢州市（开化县、衢江区、柯城区）、湖州市（吴兴区、德清县、南浔区）、金华市金东区、宁波市前湾新区、绍兴市柯桥区、舟山市嵊泗县、丽水市莲都区陕西省：西安市（雁塔区、新城区、曲江新区、碑林区、莲湖区、灞桥区、西咸新区、未央区、高新区）、宝鸡市（渭滨区、金台区）、汉中市（汉台区、略阳县）、杨凌农业高新技术产业示范区、铜川市铜川新区、咸阳市秦都区广西壮族自治区：百色市那坡县、防城港市（防城区、东兴市）、崇左市(凭祥市、龙州县)、钦州市钦南区、柳州市柳江区、南宁市（江南区）、北海市（合浦县）、桂林市（象山区）河南省：濮阳市（华龙区、清丰县）、商丘市永城市、洛阳市孟津区、焦作市修武县、信阳市浉河区、郑州市郑东新区甘肃省：兰州市（兰州新区、七里河区、城关区、红古区、安宁区、榆中县）、酒泉市金塔县、白银市（白银区、景泰县）、临夏回族自治州康乐县、天水市秦州区重庆市：渝北区、高新区、沙坪坝区、巴南区、永川区、江津区安徽省：安庆市（迎江区、宜秀区）、宿州市（泗县、埇桥区）、滁州市南谯区、亳州市蒙城县、马鞍山市（当涂县、花山区、含山县、雨山区）、铜陵市（铜官区、义安区）青海省：西宁市城北区福建省：漳州市（漳州台商投资区、龙文区）、厦门市（海沧区、思明区、同安区、集美区）、泉州市（丰泽区、晋江市、南安市、石狮市、德化县、泉州开发区、洛江区、惠安县、鲤城区、安溪县、台商区）、宁德市蕉城区、三明市永安市、龙岩市新罗区、福州市仓山区、莆田市（城厢区、仙游县）贵州省：遵义市务川县江西省：南昌市（高新区、新建区、经开区）、赣州市（石城县、章贡区）、上饶市（经开区、广信区）、宜春市奉新县、抚州市高新区 晋中市新冠肺炎疫情防控工作领导小组办公室2022年3月19日 2晋中 
"
2022-03-19,"
                    【隔离不隔爱！#高校封校男生宿舍楼下开演唱会#】近日，由于疫情防控需要，上海某高校实行封闭管理，邱同学就在宿舍楼下为同学们开了一场小型的演唱会。邱同学表示，自己在遵守疫情防控要求的前提下，组织了这场小型演唱会，希望音乐能鼓舞大家度过这个特殊时期，给大家带来温暖。（荔枝起跑线） L荔枝起跑线的微博视频 
"
2022-03-19,"
                    周三上午骨折一个人去了上海@东方医院 南院挂了专家号，让拍片子，片子拍完工作人员告知第二天下午才能出结果！好了第二天去了，结果当天相关门诊没有医生，第三天又去了那位专家不在又重新挂了另一位专家号，专家看完片后说再去拍下片子，唉，什么话也不想说，崩溃，赶紧跑！疫情期跑来跑去的折腾死了。第二天到@上海仁济医院官方微博 南院，从挂号拍片到诊断结束，一共一个小时不到！门诊中医生还在我骨折的地方用手轻轻摸来摸去的，然后才让拍片去，完了还依我要求开了诊断证明！同样是三甲医院，体验真的不一样！ 
"
2022-03-19,"
                    哎，看看老家的疫情，看看上海的疫情今年好难小区封了2天我已经坐不住了解封后第一件事情就要去买咖啡 ​                "
2022-03-19,"
                    【淡定上海！#咖啡回来了#】一句“上海 我要买咖啡啊”，暴露了一个深藏多年的秘密。来看看疫情下，上海隔离小区门口的外卖，你就会知道上海人有多爱喝咖啡。作为全球拥有咖啡店数量最多的城市，咖啡已经成了上海人的日常，而面对疫情，咖啡也在温暖着这座城市，有人为熬战多日的一线防疫人员送上一杯咖啡，说上一句“你们辛苦了！”上海人也正秉持着淡定“吃咖啡”的精神，沉着冷静地共同坚守。L梨视频的微博视频 
"
2022-03-19,"
#心居#真的好好看呀希望疫情结束早日可以去上海玩 ​                "
2022-03-19,"
                    //@华晨宇家老战:#华晨宇入驻上海杜莎夫人蜡像馆# 华晨宇 疫情当前，大家都要保护好自己啊，蜡像揭幕不着急，我们乖乖等待@华晨宇yu "
2022-03-19,"
                    执法人员的漠视才能让有前科的施暴者无所顾忌@警民直通车-上海  #上海# "
2022-03-19,"
#我的教师日常# |教师日常177自从快递停了，外卖不配送之后我连逛tb看东西的兴趣都没有了所有快递只要送到上海都是不能发货连购买蔬菜都需要定闹钟抢（还抢不到）新年立下的省钱flag  突然就实现了希望早日战胜疫情！！！ ​                "
2022-03-19,"
上海戏剧学院 疫情下演出不易2021大家都欣赏了哪些制作呢[冰墩墩] ​                "
2022-03-19,"
空空如也的大马路 ​                "
2022-03-19,"
                    『《新闻1+1》丨对话邬惊雷：上海疫情如何“精准防控”？ - 国际在线移动版』O《新闻1+1》丨对话邬惊雷：上海疫情如何“精准防控”？ ​                "
2022-03-19,"
                    咱就是说，上海疫情都这样了，所谓媒体就别再搞什么咖啡红酒的弱智传播了吧？？？好好做防疫抗疫好吗？？坦白讲，作为各方面硬实力最强的地区都搞成这个鬼样子，那让别的地方怎么办？？？？                "
2022-03-19,"
#上海嘉定疫情# 上海这次疫情住的这个小区管理稀烂不说了为什么还会有人不配合做核酸甚至半夜跑出去有的人一次没有做过还在问是捅鼻子捅喉？？！！！ 2上海 ​                "
2022-03-19,"
疫情我是真无语 封小区封了好几天所有外卖软件菜的配送时间全被约满没菜可吃 小区里的卖菜点家里人去了说只有一种菜给买 核酸逼着我们一天做一次都四次了 还让居委会视频威胁说18号之前不做满三次终身取消这个福利那个福利不许进超市不许去医院 排队几小时就为捅两秒 说避免聚集结果小区内多少人口罩都不戴 聚集一大片 时间嘛正正好卡在最难受的时间点 一天四小时排位时间排队占两小时 腰有问题随时可能急性发作站都站不起来出个门脚趾都能紫掉出门的衣服都不知道在哪个犄角旮旯里 不想出门非得逼着人出门还天天广播在家好在家妙不要出门 真正不想出门的被天天敲门逼着出门 哈哈 恶心人直说嘛 
"
2022-03-19,"
                    【新冠疫情防控提示】当前，“减少流动+扩大筛查”是上海新冠疫情防控的重要策略。本市多点、分散、多链条传播的特点，给外出、聚会人员增加了感染新冠病毒的风险。市健康促进中心提醒广大市民，在配合做好核酸检测的同时，切实做到：非必要不外出，不聚会、不聚餐在家多开窗，勤通风如需要外出请务必做好个人防护，规范戴口罩，保持一米线如收取快递请保持距离，戴好口罩，科学消毒，及时洗手坚持“防疫三件套”，牢记“防护五还要”让我们共同努力，战胜疫情！ 
"
2022-03-19,"
                    很想去上海玩一玩呀可惜有疫情                "
2022-03-19,"
#复旦·科研新动态# 【助力“准封闭”，计算机学院CISL实验室危机群智互助平台CrisisIS上线】根据上海市疫情防控工作统一部署，上海市多所高校从常态化疫情防控管理转为准封闭管理。在严峻的疫情防控形势面前，复旦大学计算机科学技术学院协同信息与系统实验室（CISL）迅速搭建了危机群智互助平台-CrisisIS，提供疫情数据、通知汇总、互助信息、问答、情感支持等信息，并以共享文档的形式实时更新。CrisisIS实现了灾害-活动-文档三级联动，用户可在每个灾害标记下创建活动，在每个活动下可创建多个共享文档，以支持信息互通、互助救援和情感交流等。O网页链接 
"
