search_date,content
2022-03-04,"
                    里昂商学院 Digital marketing 🆚 华威WMG e-bm//希望大家能就工作机会和课程教学质量给一些择校建议，十分感谢！①里昂商学院 emlyon: Digital marketing & Data science / DMDS，tl: 11月初-12月初②华威大学 wmg: e-business management / ebm, tl: 10.30-3.3对比：课程设置：①②课程相差不算大，①更注重mkt，②可选的方向较多，更tech。①上课一年，最后一学期如无疫情会在上海，实习半年；②上课一年，不考试但要写很多essay，不太喜欢写essay。费用：①已交留位费且有10%奖，学费比②低8w左右，但①校区在巴黎，生活费应该比②贵。城市：在法国生活过半年，很喜欢巴黎，对考文垂不了解。工作：优先希望在读研期间能在当地找实习，毕业后先留欧工作一段时间。也考虑毕业即回国的可能，因为本科学校知名度低，担心里昂回国不好找工作。期望工作地点：欧洲>上海>家乡二线省会。语言：不会法语，如果去里昂需要认真学。BG: 澳门本 3.61 旅游管理。 里昂 Digital marketing 🆚 华威WMG e-bm 
"
2022-03-04,"
好难过啊上月末回来的时候还在希望别有疫情结果月初我行程码就带了星真要半年见不到面了太太太难过了 ​                "
2022-03-04,"
                    预约@JesanU壹壹 //@时空中的绘旅人:为响应上海疫情防控，「#时空中的绘旅人# ×@IPSTAR潮玩星球 」主题餐饮店【上海店】将于3月5日-3月17日实行预约进场制，预约通道将于3月4日（今晚）19:00开启，感谢各位小画家的理解与支持。疫情期间出门，请戴口罩、勤洗手，做好防护措施，保护好自己！                "
2022-03-04,"
                    隔离日记📖 （在宿舍太安逸了 以至于忘记了时间哈哈哈哈 每次考试周都精准预测疫情 我只能说：谢谢你啊上海大学 ） 2上海·上海大学(嘉定校区) ​                "
2022-03-04,"
                    还好提前回来了上海疫情😷已经最近真是越吃越烦越烦越吃昨天还想好减肥 ​                "
2022-03-04,"
普陀区教育局本轮疫情防控表现极差，在3月2日已有一所公办小学在校隔离的前提下，3月3日对区内中小学无任何疫情预案，导致万里城实验学校的小学部家长在放学前5分钟接到孩子不得离校的通知，大量家长已在风中苦等，该校缺乏应急方案，对家长颐指气使的告知态度毫无温度！同区梅拢中学也已开始发放床垫，预期在校过夜。看到自以为懂教育的家长将这种突发情况说得轻巧，不能苟同。事情不发生在自己身上，就不要凑热闹了 
"
2022-03-04,"
#上海 疫情#真的服你了 去死吧你 ​                "
2022-03-04,"
这里是小叮当 美好周末没有了上海疫情能不能快点好起来！ ​                "
2022-03-04,"
                    有没有小画家陪我呜//@时空中的绘旅人:为响应上海疫情防控，「#时空中的绘旅人# ×@IPSTAR潮玩星球 」主题餐饮店【上海店】将于3月5日-3月17日实行预约进场制，预约通道将于3月4日（今晚）19:00开启，感谢各位小画家的理解与支持。疫情期间出门，请戴口罩、勤洗手，做好防护措施，保护好自己 "
2022-03-04,"
                    可以出新专了吗就是说大哥染头了，二哥杀青了，只要小弟不被上海疫情困住脚步的话，这专是不是该出了 ​                "
2022-03-04,"
                    上海市健康促进中心特别提醒：面对疫情莫慌张，做好防护守健康  O上海市健康促进中心特别提醒：面对疫情莫慌张，做好防护守健康 ​                "
2022-03-04,"
#上海 疫情#我想去线下… ​                "
2022-03-04,"
我上个月18号从上海回来的 怎么还不摘星啊 ​                "
2022-03-04,"
#上海本土新增2例确诊14例无症状#我妈把我双休日的艺术课都停掉了戴好口罩减少外出 疫情快点好起来 ​                "
2022-03-04,"
                    //@宋亚轩官方后援会:宋亚轩 因上海疫情原因，线下发券审核提前至19:30结束，如有领取的粉丝，请在此之前至环球港四楼乐园入口处寻找工作人员，谢谢理解@时代少年团-宋亚轩 "
2022-03-04,"
                    我希望2020年原定上海的 因为疫情延期的（如果我没有记错的话）fantasy on ice可以再延一阵子等我考完研 和羽生结弦养好伤再到上海呜呜呜呜呜呜呜一定要等等我 ​                "
2022-03-04,"
//@宋亚轩官方后援会:宋亚轩 由于上海疫情严重且现场一直聚集六联屏已强制性下刊。其他应援大屏也请大家疫情期间注意安全，勿聚众打卡！                "
2022-03-04,"
                    上周五疫情就通报了，为什么周六还要去逛商场？忍一忍不行吗？耽误多少人啊艹！！！ ​                "
2022-03-04,"
                    11月底要去杭州签唱但是有疫情，1月初要去上海看演唱会结果西安封城了，3月休年假本来要去苏州看演唱会结果苏州封城了，好吧但是3月再不休年假就要作废了于是准备去上海玩，结果上海疫情了。我和江浙沪有仇。而且是在我给行长签字提交公司系统，然后借邮箱给行长发邮件报备他回复之后转发给人力和办公室我要去上海之后，改行程，于是流程又走了一遍。我好累。希望下个月北京演唱会一切顺利🙏🙏🙏算了话不要说的这么满 
"
2022-03-04,"
                    //@宋亚轩官方后援会:宋亚轩 因上海疫情原因，线下发券审核提前至19:30结束，如有领取的粉丝，请在此之前至环球港四楼乐园入口处寻找工作人员，谢谢理解@时代少年团-宋亚轩 "
2022-03-04,"
                    每次飞上海或者从上海飞都要经历航班取消和改签，不是碰上台风就是碰上疫情，教务处下次能不能翻翻黄历再选开学的日子。 ​                "
2022-03-04,"
 上海宝山大华附近有隔离确诊的吗？😭可以前来报道😂看看有哪些邻居 ​                "
2022-03-04,"
                    【上海：奋楫争先这一年！】二月二，龙抬头。春雷动，万物生。上海洋山港区，一艘全球最大型2万立方米液化天然气（LNG）加注船正停靠在岸，准备为本月中旬抵达的法国达飞海运集团柴油+液化天然气新船提供LNG燃料加注服务。这将是中国首单国际航行船舶保税LNG加注业务，也意味着洋山港将成为中国目前唯一实现LNG加注的港口，上海港将成为继荷兰鹿特丹港、新加坡港后，全球第三个拥有LNG加注服务能力的港口。探索引领，先行先试——这始终是上海不变的职责与使命。回首过去一年，面对百年变局和世纪疫情，上海以实干实绩庆祝党的百年华诞，实现“十四五”良好开局，全市生产总值历史性地突破4万亿元大关，达到4.32万亿元，迈上新台阶，刷新新纪录。（新民晚报）详戳👉O上海：奋楫争先这一年！ 
"
2022-03-04,"
                    陪我去@吻一吻秋色_ //@时空中的绘旅人:为响应上海疫情防控，「#时空中的绘旅人# ×@IPSTAR潮玩星球 」主题餐饮店【上海店】将于3月5日-3月17日实行预约进场制，预约通道将于3月4日（今晚）19:00开启，感谢各位小画家的理解与支持。疫情期间出门，请戴口罩、勤洗手，做好防护措施，保护好自己[抱一抱                "
2022-03-04,"
                    还好被标书跘住了打卡的脚步//@宋亚轩官方后援会:宋亚轩 由于上海疫情严重且现场一直聚集六联屏已强制性下刊。其他应援大屏也请大家疫情期间注意安全，勿聚众打卡！                "
2022-03-04,"
                    宜昌 武汉 上海 北京 西安 疫情防控                "
2022-03-04,"
                    【上海：奋楫争先这一年】回首过去一年，面对百年变局和世纪疫情，上海以实干实绩庆祝党的百年华诞，实现“十四五”良好开局。今天，在中国传统的春耕节里，全国两会拉帷幕，寄托着“一年之计在于春”的美好祈愿。立足百年党史新起点，放眼百年奋斗新跨越，踔厉奋发，笃行不怠，新的征程，已然开启。O上海：奋楫争先这一年！ 
"
2022-03-04,"
@小狸柿子饼 //@时空中的绘旅人:为响应上海疫情防控，「#时空中的绘旅人# ×@IPSTAR潮玩星球 」主题餐饮店【上海店】将于3月5日-3月17日实行预约进场制，预约通道将于3月4日（今晚）19:00开启，感谢各位小画家的理解与支持。疫情期间出门，请戴口罩、勤洗手，做好防护措施，保护好自己！                "
2022-03-04,"
                    二月二龙抬头 今日工作上进取心强 攻击欲望upupup，野心勃勃哈哈哈哈哈有二个新案子找来要求配合 有五六个ap还有重要的一只满身干净衣服 舒适的新鞋子 整个苹果手表 以后每天至少一万多步要落实健康第一 上海疫情加重九亭和一些区域已经只进不出赶紧飞广州 分享Bakermat的单曲《Pretty Little Jaguar》O网页链接 
"
2022-03-04,"
                    去过外地这些地方快报备！天津更新排查管控范围（截至3.3晚8时）记者2022年3月3日从天津市疫情防控指挥部获悉，目前疫情形势严峻复杂，为科学精准、严防疫情反弹，天津市疫情防控指挥部再次更新近期区域排查管控范围，涉及到的相关人员主动向社区、工作单位等报备。 相关人员主动报备。新增具有2022年2月14日（含）以来途径吉林省延边朝鲜族自治州珲春市、具有2022年2月16日（含）以来途经吉林省吉林市昌邑区、丰满区、具有2022年2月22日（含）以来途经上海市松江区九里亭街道、具有2022年2月17日（含）以来途经浙江省温州市苍南县灵溪镇、具有2022年2月23日（含）以来途经云南省德宏傣族景颇族自治州瑞丽市旅居史的来津及返津人员，需持48小时内核酸阴性证明或出示包含核酸检测阴性信息的健康码“绿码”，主动向社区、工作单位等报备，抵津前14日内具有旅居史，实施抵津后14天居家隔离（同户同室）。 广大市民应密切关注疫情防控信息，做好个人防护，戴口罩、勤洗手、常通风、不聚集，保持安全社交距离，配合做好公共场所测温、验码，做到疫情防控意识和健康行为不放松。符合接种条件的，应积极主动到辖区接种点接种新冠病毒疫苗，降低自身感染和发病风险，共同筑牢人群免疫屏障。（来源于“津云”） 
"
